time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-02-22,53,15.824762,15.993227,11.488139,4.2783969,0.38535073,0,-9999,-9999,-9999,-9999,-9999,7.2252879,27.842701,8.3990508,4.2768041,-9999,23.347059,8.8024942,44.636886,0.20603656,-9999,1877.3886,-9999,-9999
2012-02-23,54,15.073004,16.164752,11.896126,5.5393151,0.49546968,0,-9999,-9999,-9999,-9999,-9999,4.9087929,35.161329,0.49981499,4.3020617,-9999,20.001189,8.7386061,38.311647,0.12250507,-9999,2151.9626,-9999,-9999
2012-02-24,55,10.019224,14.930087,8.7260587,2.2397196,0.23284253,0,-9999,-9999,-9999,-9999,-9999,5.5972213,39.744307,-1.8758235,4.2955842,-9999,17.649382,3.3067142,44.065139,0.1234458,-9999,2155.1415,-9999,-9999
2012-02-25,56,11.299915,14.454141,11.170296,2.6267399,0.26589672,0,-9999,-9999,-9999,-9999,-9999,5.5113311,25.929384,3.1797982,4.2827286,-9999,20.511722,0.25872382,34.027221,0.17529281,-9999,3068.4241,-9999,-9999
2012-02-26,57,8.8118227,14.126214,8.7043929,3.1256636,0.29277601,0,-9999,-9999,-9999,-9999,-9999,3.6365156,45.193073,-3.5988085,4.2732396,-9999,14.236619,2.7314426,47.601991,0.074473608,-9999,2491.103,-9999,-9999
2012-02-27,58,6.8788708,10.463456,3.5252895,2.8902652,0.26311096,0,-9999,-9999,-9999,-9999,-9999,4.1829218,5.5717036,-13.177651,4.2393921,-9999,10.963525,2.1620896,-7.0684776,0.42881419,-9999,778.64446,-9999,-9999
2012-02-28,59,5.2820245,11.026936,2.4460993,1.8303345,0.1829842,1.1106257,-9999,-9999,-9999,-9999,-9999,15.243922,39.993135,-0.95509238,4.2107145,-9999,10.315329,-0.095573704,71.358862,0.27597274,-9999,567.7239,-9999,-9999
2012-02-29,60,7.3682647,11.668744,3.9340459,3.0144327,0.27990895,0,-9999,-9999,-9999,-9999,-9999,4.936336,49.910751,0.75194822,4.1886879,-9999,13.653822,2.1015828,64.991669,0.09000179,-9999,858.88032,-9999,-9999
2012-03-01,61,7.4971437,13.03081,4.7546718,3.9889653,0.3650577,0,-9999,-9999,-9999,-9999,-9999,5.645705,52.657548,2.4919876,4.188456,-9999,13.11811,-0.55921252,61.317893,0.096833447,-9999,1085.1812,-9999,-9999
2012-03-02,62,5.3777461,11.328705,6.4385868,3.6730467,0.34077868,0,-9999,-9999,-9999,-9999,-9999,4.194955,57.82637,-9.0357057,4.1727801,-9999,12.37272,-1.415409,59.169215,0.067637301,-9999,2128.5511,-9999,-9999
2012-03-03,63,9.3455558,12.986885,8.8809147,1.8282966,0.19877078,0,-9999,-9999,-9999,-9999,-9999,4.1239644,48.959433,5.5657428,4.138401,-9999,17.750098,0.92383283,65.622688,0.077688404,-9999,2420.6025,-9999,-9999
2012-03-04,64,11.001795,15.264935,9.5588029,1.4595589,0.1399178,0,-9999,-9999,-9999,-9999,-9999,3.4973633,45.343456,6.1931083,4.134448,-9999,21.183798,-0.81869209,64.598753,0.071607385,-9999,2278.2635,-9999,-9999
2012-03-05,65,12.240409,16.071115,10.607753,1.4756198,0.1549917,0,-9999,-9999,-9999,-9999,-9999,3.8581239,39.272888,2.7710629,4.1406843,-9999,21.201141,2.9773691,52.172369,0.089451272,-9999,2401.2605,-9999,-9999
2012-03-06,66,7.4084676,13.049037,6.8969949,6.7612904,0.59593339,0,-9999,-9999,-9999,-9999,-9999,5.9973373,67.729698,-11.399844,4.1534884,-9999,19.624516,-0.16453148,62.672951,0.081345158,-9999,1903.1781,-9999,-9999
2012-03-07,67,4.9806139,9.8949176,5.9462082,8.3693407,0.72600871,0,-9999,-9999,-9999,-9999,-9999,2.1963098,71.380398,-5.9813913,4.0555988,-9999,11.395833,-1.3761165,84.449375,0.029850613,-9999,1931.0929,-9999,-9999
